file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,childNodesCopy/0,false,300,1,2,0,2,2,4,8,1,2,0,4,2,3,1,0,0,0,0,0,2,0,1,0,0,0,25,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,removeChild/1[org.jsoup.nodes.Node],false,563,3,8,4,4,3,6,8,0,1,1,6,1,1,0,1,0,0,0,0,2,0,1,0,0,0,9,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,"parentElementIs/2[java.lang.String,java.lang.String]",false,90,1,1,0,1,2,1,3,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,before/1[java.lang.String],false,392,1,3,1,2,1,2,4,1,0,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,html/1[T],false,875,2,1,0,1,1,1,4,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,after/1[org.jsoup.nodes.Node],false,431,2,4,0,4,2,4,7,1,0,1,4,3,5,0,1,0,0,0,1,0,1,1,0,0,0,19,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,"addChildren/2[int,org.jsoup.nodes.Node[]]",false,586,3,17,9,8,9,11,34,2,5,2,11,5,4,3,4,0,2,0,4,8,0,3,0,0,0,20,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,reparentChild/1[org.jsoup.nodes.Node],false,626,1,4,3,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,traverse/1[org.jsoup.select.NodeVisitor],false,786,3,2,0,2,1,2,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,"indent/3[java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings]",false,907,2,3,0,3,1,5,3,0,0,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,4,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,empty/0,false,319,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,outerHtml/1[org.jsoup.internal.QuietAppendable],false,853,3,4,2,2,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,nameIs/1[java.lang.String],false,69,1,23,22,1,1,2,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,nodeName/0,false,38,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1025,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,setSiblingIndex/1[int],false,692,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,siblingNodes/0,false,635,2,2,1,1,4,4,7,2,2,0,4,0,0,1,2,0,0,0,1,2,1,2,0,0,0,26,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,normalName/0,false,50,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,nextSibling/0,false,651,3,14,12,2,3,4,11,3,3,0,4,1,1,0,2,0,1,0,1,3,1,1,0,0,0,16,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,firstChild/0,false,704,2,9,7,2,2,3,4,2,0,0,3,2,1,0,1,0,0,0,2,0,0,1,0,0,0,27,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,setBaseUri/1[java.lang.String],false,232,2,4,2,2,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,hasSameValue/1[java.lang.Object],false,941,2,1,0,1,4,3,5,3,0,1,3,1,2,0,3,0,1,0,0,0,0,1,0,0,0,37,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,removeAttr/1[java.lang.String],false,191,3,4,0,4,2,4,5,1,0,1,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,14,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,lastSibling/0,false,743,1,1,0,1,2,1,6,2,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,getDeepChild/1[org.jsoup.nodes.Element],false,518,1,2,1,1,2,1,8,1,1,1,1,0,0,1,1,0,0,0,0,3,0,1,0,0,0,7,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,absUrl/1[java.lang.String],false,260,4,15,8,7,3,7,5,2,0,1,7,3,1,0,0,0,1,1,0,0,0,1,0,0,0,67,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,parentNameIs/1[java.lang.String],false,79,1,2,1,1,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,siblingIndex/0,false,685,1,12,11,1,3,1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,17,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,hashCode/0,false,930,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,firstSibling/0,false,729,1,2,1,1,2,1,6,2,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,13,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,hasAttr/1[java.lang.String],false,173,3,19,14,5,5,9,9,3,1,1,9,3,2,0,0,0,0,2,0,1,0,2,0,0,0,19,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,"attr/2[java.lang.String,java.lang.String]",false,160,5,6,0,6,2,6,7,1,2,2,6,2,1,0,1,0,0,0,0,3,0,0,0,0,0,34,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,hasAttributes/0,false,95,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1028,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,nextElementSibling/0,false,759,3,9,8,1,3,1,7,2,1,0,1,1,2,1,1,0,1,0,0,2,0,2,0,0,0,28,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,Node/0,true,35,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,after/1[java.lang.String],false,420,1,3,1,2,1,2,4,1,0,1,2,2,6,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,wrap/1[java.lang.String],false,458,5,10,1,9,10,11,20,2,7,1,11,5,5,1,4,0,1,0,3,7,0,3,0,0,0,39,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,attr/1[java.lang.String],false,124,3,24,19,5,4,8,8,4,1,1,8,3,2,0,0,0,0,3,1,1,0,2,0,0,0,50,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,attributes/0,false,137,1,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node,outerHtml/1[java.lang.Appendable],false,849,2,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TypedValue,hashCode/0,false,650,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TypedValue,equals/1[java.lang.Object],false,655,1,0,0,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TypedValue,toString/0,false,663,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TypedValue,TypedValue/1[java.lang.String],true,644,1,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState,"mergeAttributes/2[org.jsoup.parser.Token.StartTag,org.jsoup.nodes.Element]",false,1864,6,8,1,7,5,7,13,1,2,2,7,0,0,1,0,0,0,0,0,2,0,3,0,0,0,7,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState,"process/2[org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder]",false,1880,2,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState,"HandleTextState/3[org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder,org.jsoup.parser.TokeniserState]",false,1890,5,6,2,4,2,4,6,0,0,3,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState,isWhitespace/1[org.jsoup.parser.Token],false,1882,3,5,1,4,2,4,7,2,1,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil$CharsetDoc,"CharsetDoc/3[java.nio.charset.Charset,org.jsoup.nodes.Document,java.io.InputStream]",true,216,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\AuthenticationHandler.java,org.jsoup.helper.AuthenticationHandler,(initializer 1),false,18,2,2,0,2,3,3,13,0,2,0,3,0,0,0,0,1,0,1,0,4,0,1,0,0,0,13,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\AuthenticationHandler.java,org.jsoup.helper.AuthenticationHandler,AuthenticationHandler/1[org.jsoup.helper.RequestAuthenticator],true,36,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\AuthenticationHandler.java,org.jsoup.helper.AuthenticationHandler,getPasswordAuthentication/0,false,44,5,3,0,3,4,5,9,4,2,0,5,0,0,0,2,0,0,0,0,2,0,1,0,0,0,26,17,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\AuthenticationHandler.java,org.jsoup.helper.AuthenticationHandler,AuthenticationHandler/0,true,34,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,AttributeStarting/1[java.lang.String],true,239,2,4,2,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,245,4,4,0,4,3,5,7,2,1,2,5,0,0,1,0,0,0,0,0,1,0,2,0,0,0,11,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,toString/0,false,259,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,cost/0,false,254,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous40,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",false,822,4,64,0,64,17,12,28,0,4,2,12,0,0,0,1,0,0,0,1,5,0,2,0,0,0,15,0,2,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,clone/0,false,60,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,DataNode/1[java.lang.String],true,15,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,getWholeData/0,false,27,1,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,setWholeData/1[java.lang.String],false,36,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"outerHtmlHead/2[org.jsoup.internal.QuietAppendable,org.jsoup.nodes.Document.OutputSettings]",false,42,4,4,0,4,5,5,11,0,1,2,5,1,1,0,1,0,0,9,0,1,0,3,0,0,0,13,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,nodeName/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous41,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",false,873,4,64,0,64,11,6,19,0,1,2,6,0,0,0,0,0,0,0,0,1,0,2,0,0,0,12,0,1,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,"putIgnoreCase/2[java.lang.String,java.lang.String]",false,225,2,4,2,2,3,3,10,0,2,2,3,2,2,0,2,0,0,0,0,4,0,2,0,0,0,16,0,0,false
